-0.444427   0.0357556
-0.472179   0.0369702
-0.361678   0.0597248
-0.427946   0.0497617
-0.416718   0.0522339
-0.406046   0.0620516
-0.396809   0.0486192
-0.364193   0.0602134
-0.321605   0.0551525
-0.371916   0.0494092
-0.377682    0.056295
-0.375074   0.0555974
-0.392379   0.0535759
-0.387631   0.0459307
-0.418138   0.0416175
-0.432281    0.041168
-0.415536   0.0483584
-0.355441   0.0434251
-0.485531   0.0455289
-0.470472   0.0476162
-0.470051   0.0478459
-0.464801   0.0491356
-0.46535   0.0638107
-0.489354   0.0499219
-0.436975   0.0487084
-0.421462   0.0604243
-0.466528   0.0436633
-0.424955    0.042829
-0.359009   0.0419511
-0.387044   0.0434172
-0.343748   0.0475871
-0.403904   0.0409739
-0.364636   0.0362511
-0.375513   0.0511639
-0.399661   0.0421313
-0.371843   0.0517928
-0.365524   0.0635622
-0.459216   0.0530639
-0.445304   0.0710775
-0.429616   0.0588696
-0.428135   0.0531155
-0.441661   0.0531957
-0.409384   0.0602533
-0.537012   0.0491822
-0.462954   0.0598166
-0.43499   0.0451419
-0.468463   0.0487739
-0.472107   0.0409876
-0.480762   0.0336134
-0.403419   0.0436168
-0.315609   0.0493954
-0.368031   0.0402257
-0.42189   0.0407901
-0.280243   0.0813742
-0.337461   0.0590867
-0.359196   0.0643807
-0.348421   0.0793786
-0.375872   0.0684567
-0.444853   0.0443811
-0.423321   0.0492386
-0.392922   0.0436738
-0.354908    0.047023
-0.401526   0.0451347
-0.392319    0.045671
-0.430503   0.0479444
-0.438755   0.0459193
-0.391544   0.0637581
-0.44693   0.0532033
-0.463835   0.0508898
-0.393685   0.0494023
-0.37271   0.0666552
-0.396645   0.0446925
-0.413948    0.057558
-0.41521   0.0562222
-0.382721   0.0554173
-0.303485   0.0587226
-0.350292   0.0559014
-0.37322   0.0645861
-0.408699   0.0587115
-0.467332   0.0525384
-0.450748    0.067821
-0.48013   0.0434663
-0.423992   0.0469755
-0.368944   0.0760782
-0.383159   0.0735946
-0.517917   0.0438753
-0.442851   0.0661939
-0.408383   0.0570338
-0.377523   0.0613244
-0.357039   0.0570497
-0.403062   0.0566189
-0.431375   0.0537581
-0.423928   0.0596341
-0.390987   0.0546478
-0.413078   0.0398647
-0.412558   0.0547885
-0.398339   0.0545486
-0.418136   0.0536184
-0.394809   0.0502053
-0.31471   0.0499954
-0.331712   0.0563065
-0.377739   0.0516993
-0.378362    0.051233
-0.359234   0.0656518
-0.413458   0.0606361
-0.418781    0.046448
-0.35037   0.0530505
-0.285737   0.0633233
-0.44062   0.0539651
-0.441149   0.0434697
-0.38174   0.0524957
-0.380842    0.066474
-0.361384   0.0497302
-0.358877   0.0615923
-0.369546   0.0458117
-0.430661   0.0450713
-0.378343   0.0464975
-0.42017    0.049771
-0.412956   0.0459277
-0.471224   0.0387174
-0.355969   0.0345332
-0.383984   0.0423367
-0.367782   0.0434194
-0.421841   0.0511616
-0.373338   0.0412696
-0.411077   0.0438189
-0.310448   0.0577524
-0.364555   0.0551435
-0.338043   0.0503438
-0.376559   0.0460413
-0.359399   0.0474886
-0.358756   0.0531636
-0.359835   0.0500914
-0.371895   0.0535074
-0.393693   0.0587548
-0.425011   0.0718916
-0.41879   0.0468213
-0.441416    0.044675
-0.432022   0.0447418
-0.450536   0.0402957
-0.339743   0.0407758
-0.306516   0.0489503
-0.406203   0.0460676
-0.411854   0.0531505
-0.403183   0.0446365
-0.37439   0.0406239
-0.366015   0.0381808
-0.36451   0.0465615
-0.368487   0.0517637
-0.38404   0.0437488
-0.415092   0.0554867
-0.481566   0.0372019
-0.484103   0.0509443
-0.445628   0.0544558
-0.420303   0.0577212
-0.395017   0.0379918
-0.363517   0.0428913
-0.369915   0.0598721
-0.396241   0.0626222
-0.38614   0.0492738
-0.351958   0.0447675
-0.405029   0.0427969
-0.467725   0.0367279
-0.442056   0.0419031
-0.544007   0.0502677
-0.554309    0.049087
-0.565477   0.0371003
-0.480107   0.0415232
-0.425947   0.0453915
-0.421467   0.0467425
-0.381015   0.0411204
-0.416544   0.0552192
-0.447379   0.0507986
-0.361695   0.0528308
-0.38564   0.0471743
-0.363947   0.0431424
-0.461829   0.0384709
-0.455475   0.0602161
-0.464952   0.0548284
-0.531177   0.0467493
-0.494773   0.0474773
-0.455983   0.0566482
-0.40957   0.0379509
-0.385968   0.0499532
-0.362687   0.0657316
-0.436215    0.046626
-0.366991   0.0464346
-0.365773   0.0420557
-0.450341   0.0643122
-0.467711   0.0493978
-0.416689   0.0385773
-0.343394   0.0470697
-0.323403   0.0511317
-0.37756   0.0423864
-0.396322   0.0429894
-0.379715   0.0644628
-0.350223   0.0587643
-0.356243   0.0523974
-0.412532   0.0425327
-0.445732   0.0610471
-0.43323   0.0561796
-0.405416   0.0548522
-0.376066   0.0640206
-0.390376   0.0565289
-0.364933   0.0459892
-0.362429   0.0507517
-0.382804   0.0460835
-0.393512   0.0494905
-0.390491   0.0455228
-0.406239    0.045083
-0.437925   0.0578321
-0.360876   0.0483966
-0.450199   0.0408443
-0.450861     0.03361
-0.431779   0.0394543
-0.450896   0.0390323
-0.460394   0.0508984
-0.414191   0.0454943
-0.453786    0.035226
-0.473276   0.0434434
-0.488556   0.0432514
-0.395695   0.0488544
-0.446787   0.0473062
-0.358565    0.054117
-0.39499   0.0420307
-0.417033   0.0598927
-0.352989    0.046708
-0.353161   0.0477844
-0.409664   0.0584622
-0.393972   0.0488456
-0.281573   0.0818887
-0.412353   0.0444289
-0.38771   0.0624209
-0.470288   0.0440795
-0.447017   0.0504091
-0.429457   0.0418815
-0.494188    0.043747
-0.478932   0.0419816
-0.521621    0.044471
-0.435593   0.0398861
-0.408861   0.0608431
-0.41922   0.0482087
-0.439049   0.0467891
-0.472185   0.0391856
-0.369383   0.0386484
-0.382427   0.0435742
-0.386184   0.0477944
-0.322832   0.0427516
-0.346115    0.045738
-0.392877   0.0597645
-0.389311   0.0688568
-0.362779   0.0612983
-0.39409    0.051867
-0.37233   0.0402914
-0.349186   0.0515622
-0.329687   0.0531789
-0.354905    0.053888
-0.364622   0.0496476
-0.369522   0.0541169
-0.348801   0.0567299
-0.375412   0.0426634
-0.460757   0.0509011
-0.376157   0.0476218
-0.405202   0.0407625
-0.448445   0.0479405
-0.40855   0.0458759
-0.408039   0.0430461
-0.36392   0.0468891
-0.406152   0.0414929
-0.395522   0.0452159
-0.350977   0.0520545
-0.402229   0.0434921
-0.371757   0.0486509
-0.409744    0.044491
-0.450089   0.0404937
-0.462545   0.0502618
-0.41084   0.0609871
-0.399758   0.0553287
-0.410052   0.0458986
-0.363133   0.0495323
-0.358506   0.0486227
-0.415772   0.0374591
-0.422963   0.0410638
-0.426099    0.044368
-0.44207    0.051929
-0.401637   0.0540149
-0.454901   0.0511693
-0.379578   0.0563473
-0.376843   0.0482788
-0.368011   0.0494374
-0.358044    0.051589
-0.477743   0.0430958
-0.493139   0.0411465
-0.517093   0.0446844
-0.525346   0.0381725
-0.499003   0.0465439
-0.488147   0.0340305
-0.51473   0.0340195
-0.483688   0.0375014
-0.531044    0.032517
-0.505121   0.0438896
-0.426315    0.046347
-0.421833   0.0373583
-0.395366   0.0464731
-0.385555   0.0438431
-0.380827     0.04311
-0.377943   0.0464738
-0.348434   0.0493441
-0.34199   0.0489746
-0.410686   0.0505517
-0.351383   0.0532319
-0.360904    0.052015
-0.335343   0.0498564
-0.384599   0.0441651
-0.452169   0.0463064
-0.454181   0.0494789
-0.405872   0.0577907
-0.405152   0.0483734
-0.422735   0.0407876
-0.383133   0.0520909
-0.317926   0.0500668
-0.345113   0.0526606
-0.38186    0.050536
-0.389758   0.0554449
-0.347565   0.0692862
-0.347568   0.0442409
-0.34656   0.0428353
-0.399354   0.0596083
-0.407911   0.0522516
-0.377264   0.0614792
-0.390152    0.054926
-0.422193    0.037451
-0.415649   0.0381327
-0.439668   0.0560089
-0.43756   0.0472271
-0.472205    0.038073
-0.416986   0.0443604
-0.374603   0.0462273
-0.437532   0.0442164
-0.447646   0.0414049
-0.385484    0.043548
-0.378306   0.0474332
-0.358963   0.0416314
-0.404963   0.0392564
-0.363592   0.0384025
-0.399579   0.0372629
-0.390869   0.0458406
-0.432032   0.0432566
-0.409514   0.0446688
-0.507344   0.0393207
-0.429343   0.0384047
-0.454728   0.0493671
-0.485753    0.036727
-0.435411   0.0414238
-0.413336   0.0499289
-0.490965   0.0538944
-0.453696   0.0532209
-0.44711   0.0508104
-0.474426   0.0384401
-0.493458   0.0401799
-0.560611   0.0457098
-0.446695   0.0463429
-0.36527   0.0539137
-0.44012   0.0451439
-0.403391   0.0519968
-0.419094   0.0402443
-0.402463   0.0405513
-0.372011   0.0668687
-0.32737    0.065232
-0.449358   0.0552653
-0.376666   0.0608132
-0.391977   0.0539239
-0.37823   0.0530105
-0.337974   0.0517869
-0.387702   0.0506271
-0.467517   0.0437418
-0.38956   0.0472672
-0.433396   0.0434329
-0.441055   0.0433252
-0.373945   0.0452831
-0.439771   0.0450321
-0.399111   0.0448742
-0.372831   0.0531356
-0.328879    0.051165
-0.359858   0.0433221
-0.350145   0.0549709
-0.401291   0.0489204
-0.4411   0.0373935
-0.404438   0.0472105
-0.386976   0.0572889
-0.433906   0.0553508
-0.481599   0.0482221
-0.421451   0.0677845
-0.424793   0.0522383
-0.417851   0.0611524
-0.41388   0.0468573
-0.446988   0.0465017
-0.433684   0.0401929
-0.500987   0.0434839
-0.456671   0.0502259
-0.423524   0.0559428
-0.405306   0.0490897
-0.334046   0.0546647
-0.359341   0.0496058
-0.402845   0.0617612
-0.388949   0.0454024
-0.418395    0.049206
-0.43424   0.0420271
-0.448598   0.0573707
-0.409947   0.0403107
-0.371482   0.0553112
-0.394263   0.0498521
-0.421649    0.037076
-0.362828   0.0590708
-0.360134   0.0737954
-0.428497   0.0571526
-0.378203   0.0500812
-0.418705   0.0426255
-0.415657   0.0433725
-0.364974   0.0433601
-0.384199   0.0503623
-0.468123   0.0561309
-0.47228   0.0408172
-0.411769   0.0401261
-0.415024   0.0629071
-0.368659   0.0703941
-0.390127   0.0408862
-0.361806   0.0516038
-0.329172   0.0435807
-0.375058   0.0433903
-0.362111   0.0416862
-0.368102   0.0404654
-0.367034   0.0493759
-0.326034   0.0417778
-0.414783   0.0473478
-0.362551   0.0631498
-0.438046   0.0400939
-0.385617   0.0409694
-0.357528   0.0485032
-0.396594   0.0464433
-0.349462   0.0424093
-0.384982   0.0516267
-0.266488   0.0675771
-0.324773   0.0659392
-0.324003   0.0480619
-0.425066   0.0471325
-0.350014    0.043485
-0.412187   0.0422739
-0.499187   0.0437293
-0.499532   0.0466705
-0.475709   0.0419682
-0.378911   0.0489331
-0.472028   0.0485791
-0.574071   0.0577023
-0.555022   0.0498142
-0.5043   0.0486408
-0.470287   0.0512696
-0.455581   0.0512874
-0.454816    0.044738
-0.47407    0.047949
-0.455174   0.0439369
-0.389661   0.0439076
-0.359281   0.0412851
-0.356763   0.0399085
-0.343788   0.0588627
-0.385698   0.0503484
-0.351572   0.0447111
-0.321552   0.0569863
-0.303938    0.041324
-0.376294   0.0452396
-0.414948   0.0494533
-0.407269   0.0474443
-0.448021   0.0425326
-0.461577   0.0450153
-0.476423   0.0490291
-0.435663   0.0511953
-0.379429   0.0584093
-0.385595   0.0447541
-0.372893   0.0481679
-0.395097   0.0444988
-0.364722    0.044625
-0.352649   0.0407988
-0.259391   0.0628084
-0.292128   0.0441853
-0.305403   0.0440976
-0.350916   0.0368197
-0.391957   0.0434115
-0.399586   0.0542708
-0.483249   0.0454463
-0.361676   0.0547352
-0.393609   0.0543697
-0.486151   0.0485109
-0.407474   0.0462991
-0.386393   0.0532836
-0.470858   0.0418142
-0.439044   0.0375681
-0.421426   0.0373655
-0.369742   0.0506085
-0.40009   0.0495605
-0.404484   0.0450279
-0.438732   0.0483523
-0.445066   0.0458735
-0.461621   0.0522987
-0.466659   0.0649826
-0.463165   0.0615475
-0.37545   0.0578108
-0.413255    0.051382
-0.454881   0.0482054
-0.384986   0.0441768
-0.447495    0.048572
-0.409332   0.0732161
-0.454383   0.0524301
-0.43208   0.0507729
-0.396943   0.0452005
-0.406053   0.0381155
-0.413395   0.0372461
-0.369819   0.0540776
-0.370071    0.047849
-0.353211   0.0584662
-0.348311   0.0511025
-0.395005   0.0529532
-0.391447   0.0464635
-0.355316   0.0520371
-0.349282   0.0500563
-0.383708   0.0625544
-0.394178   0.0503083
-0.389846   0.0488176
-0.343638   0.0636244
-0.306261   0.0701701
-0.275524   0.0577275
-0.384234   0.0454038
-0.380988   0.0513053
-0.401808   0.0469306
-0.402374   0.0516958
-0.366234   0.0503403
-0.411042   0.0425044
-0.392635     0.05405
-0.360579    0.045904
-0.425199   0.0467721
-0.345706   0.0461025
-0.366835   0.0668275
-0.436162   0.0525094
-0.410781   0.0542608
-0.422207   0.0519627
-0.395166   0.0459907
-0.464676   0.0568469
-0.437216   0.0506979
-0.416223    0.040897
-0.414725   0.0438358
-0.397539   0.0502509
-0.451211   0.0453548
-0.446765   0.0439529
-0.434392   0.0448067
-0.351261   0.0567539
-0.364686   0.0613402
-0.41047   0.0506206
-0.358907   0.0554908
-0.420241     0.04391
-0.42047   0.0533619
-0.492348   0.0481144
-0.371562   0.0469891
-0.366154   0.0437494
-0.378287   0.0532278
-0.394286    0.040677
-0.360453   0.0416125
-0.390219   0.0479399
-0.395959   0.0437073
-0.37871   0.0429824
-0.382388   0.0448739
-0.409651   0.0550206
-0.413526   0.0404411
-0.366712   0.0525931
-0.440479   0.0450681
-0.403382   0.0450588
-0.400659   0.0516372
-0.383548   0.0565906
-0.406209   0.0472668
-0.397669   0.0497655
-0.376302   0.0517071
-0.357237   0.0488319
-0.334359   0.0575203
-0.333457   0.0568649
-0.304054    0.052407
-0.431004   0.0423534
-0.421067   0.0535507
-0.398986   0.0504021
-0.430285   0.0443344
-0.403725   0.0354303
-0.415065   0.0451626
-0.388682   0.0423681
-0.44733   0.0416463
-0.472129   0.0361037
-0.41323   0.0502667
-0.425448   0.0529361
-0.455654   0.0521401
-0.43718   0.0509271
-0.411343   0.0460087
-0.448822   0.0472566
-0.357773   0.0450097
-0.317819   0.0580995
-0.323479   0.0511482
-0.347551   0.0530182
-0.382871   0.0636756
-0.454488   0.0468951
-0.372791   0.0511036
-0.413402   0.0507154
-0.380473   0.0484057
-0.386955   0.0410073
-0.439209   0.0367905
-0.425054   0.0404044
-0.421676   0.0474823
-0.468104    0.047535
-0.389421    0.034895
-0.32523   0.0426251
-0.379377   0.0586241
-0.458881   0.0521538
-0.487037   0.0568195
-0.469803   0.0608326
-0.496788    0.061325
-0.512123   0.0491758
-0.449215   0.0731333
-0.357706   0.0491512
-0.329149   0.0471949
-0.364272   0.0403933
-0.353472   0.0412207
-0.43895   0.0419949
-0.405279   0.0380731
-0.369311    0.040488
-0.36993   0.0538709
-0.401405   0.0442799
-0.41419   0.0455067
-0.398504   0.0470026
-0.324025   0.0476411
-0.336296   0.0434972
-0.360653   0.0510718
-0.305572   0.0470056
-0.327626   0.0402348
-0.300865   0.0479376
-0.314803   0.0620042
-0.386103   0.0559396
-0.364086   0.0450681
-0.41354    0.044539
-0.381819   0.0546216
-0.479239   0.0472601
-0.452561   0.0470909
-0.436678    0.046413
-0.393149   0.0394162
-0.457042   0.0407957
-0.393501   0.0426562
-0.464347   0.0483218
-0.419813    0.064692
-0.358279   0.0605487
-0.385594   0.0542473
-0.435051   0.0479238
-0.420469   0.0383185
-0.373517   0.0477094
-0.427027   0.0431119
-0.438829   0.0479712
-0.386109    0.042846
-0.381814   0.0442574
-0.356225   0.0500044
-0.356804   0.0498862
-0.440776   0.0379232
-0.444404   0.0473301
-0.456757   0.0386482
-0.421487   0.0680572
-0.434384   0.0679008
-0.367695   0.0616517
-0.388284   0.0484853
-0.401276   0.0511395
-0.44119   0.0471014
-0.459463   0.0515154
-0.384341   0.0582819
-0.362963   0.0366432
-0.378733   0.0460501
-0.421144   0.0377828
-0.345421   0.0464061
-0.374489   0.0491352
-0.499222   0.0351219
-0.46406   0.0455873
-0.486347   0.0592478
-0.397616   0.0619022
-0.359123    0.042611
-0.349781    0.059139
-0.357166   0.0494527
-0.368176   0.0455248
-0.360987   0.0645547
-0.383211   0.0648837
-0.38816    0.056958
-0.367543   0.0513758
-0.337595   0.0579787
-0.352576   0.0539288
-0.327858    0.041534
-0.321922    0.039163
-0.342951   0.0390639
-0.38882   0.0391709
-0.408025   0.0501992
-0.328949   0.0500524
-0.347149   0.0504587
-0.340452   0.0595141
-0.374962   0.0427078
-0.378412   0.0476912
-0.373251   0.0382435
-0.398728   0.0466835
-0.428367   0.0542323
-0.370542   0.0553589
-0.403261   0.0510739
-0.389626    0.059781
-0.421682   0.0555152
-0.444506   0.0613661
-0.37229   0.0653226
-0.396778   0.0580917
-0.451694    0.063859
-0.501142   0.0410679
-0.458436   0.0428684
-0.38438   0.0548479
-0.3678   0.0604177
-0.367065   0.0481888
-0.425949   0.0558278
-0.358078   0.0429177
-0.315555   0.0608354
-0.446118   0.0479654
-0.397668    0.045806
-0.410006   0.0450123
-0.41884   0.0493507
-0.36965   0.0443777
-0.424194   0.0409027
-0.369648    0.059144
-0.387357   0.0471788
-0.426321   0.0511527
-0.439136   0.0503099
-0.463669   0.0511862
-0.473118   0.0594203
-0.446403   0.0590287
-0.394095   0.0519826
-0.413529   0.0439559
-0.425472   0.0334377
-0.403379   0.0340908
-0.425949   0.0414126
-0.474496   0.0384547
-0.426232   0.0402886
-0.445395   0.0464371
-0.367642   0.0637198
-0.43125   0.0577746
-0.459324   0.0581184
-0.353352   0.0595495
-0.334026   0.0645179
-0.343839   0.0538878
-0.333341   0.0595013
-0.421618     0.04256
-0.415892   0.0582265
-0.456098    0.048091
-0.406222   0.0613764
-0.473421   0.0413365
-0.592049   0.0457409
-0.506981    0.040414
-0.427919   0.0457646
-0.400183   0.0480643
-0.40092   0.0376927
-0.480258   0.0500142
-0.361526   0.0503199
-0.386016    0.046745
-0.322707   0.0554005
-0.371137    0.050112
-0.339427   0.0535758
-0.40472   0.0501483
-0.41067   0.0620327
-0.390189   0.0489683
-0.37399   0.0437419
-0.444216     0.05258
-0.423127   0.0639899
-0.498867   0.0538309
-0.423709   0.0620786
-0.394767   0.0583074
-0.375933   0.0415065
-0.309031   0.0638298
-0.41589   0.0492468
-0.332027   0.0418593
-0.369369    0.065197
-0.352836   0.0527218
-0.37602    0.056887
-0.37336   0.0552835
-0.321942   0.0454419
-0.369159   0.0423382
-0.453767   0.0366508
-0.441042   0.0445695
-0.495751   0.0405872
-0.468122   0.0355342
-0.436633   0.0405304
-0.457259   0.0428964
-0.466767   0.0386024
-0.471447   0.0363033
-0.424204   0.0463831
-0.457212   0.0383287
-0.46022     0.04919
-0.449597     0.05408
-0.361882   0.0706957
-0.302575   0.0717794
-0.379106   0.0692503
-0.381939   0.0536035
-0.404977   0.0444664
-0.372153   0.0742766
-0.398629   0.0545392
-0.323614   0.0432398
-0.349516   0.0480257
-0.348974   0.0471105
-0.388697   0.0569263
-0.36861    0.054646
-0.405878   0.0498746
-0.430067   0.0539365
-0.330367   0.0591152
-0.431638    0.057687
-0.423315   0.0364835
-0.468396   0.0323902
-0.4822   0.0385938
-0.502866   0.0473517
-0.457935   0.0557986
-0.471311   0.0478893
-0.549509   0.0445707
-0.471779   0.0443566
-0.410214   0.0436313
-0.363932   0.0494833
-0.437229   0.0433422
-0.40092   0.0401723
-0.409091   0.0425036
-0.514866    0.048867
-0.456495   0.0583582
-0.476768   0.0590924
-0.461763    0.050787
-0.411826   0.0565539
-0.386932   0.0472368
-0.35258   0.0482394
-0.430025   0.0496557
-0.426971   0.0443608
-0.428355   0.0458958
-0.437097   0.0549251
-0.427771   0.0713957
-0.363128   0.0528238
-0.468146   0.0494233
-0.483293    0.045747
-0.45459   0.0462518
-0.495342   0.0476293
-0.449562   0.0506161
-0.401737   0.0408057
-0.373268   0.0587472
-0.389667   0.0565833
-0.380576   0.0384452
-0.360494   0.0436936
-0.405642   0.0472122
-0.423032    0.052642
-0.44258     0.03889
-0.402651   0.0418732
-0.400101   0.0575617
-0.410368   0.0494406
-0.350351   0.0402702
-0.372996   0.0598685
-0.379149   0.0502296
-0.360562   0.0468285
-0.312468    0.049496
-0.357563   0.0452032
-0.469074   0.0539249
-0.458151   0.0633897
-0.414906   0.0407171
-0.462521   0.0437096
-0.511169   0.0384325
-0.505128   0.0441197
-0.456846   0.0531568
-0.393831    0.048833
-0.413186   0.0421695
-0.420316   0.0386906
-0.415165   0.0342169
-0.421173   0.0465432
-0.374772   0.0523155
-0.386548   0.0445905
-0.418484   0.0500811
-0.503649   0.0439241
-0.521627     0.03848
-0.530892   0.0449604
-0.510839   0.0470432
-0.438519   0.0371822
-0.420872   0.0457325
-0.377496   0.0529926
-0.426062   0.0480435
-0.439682   0.0409242
-0.47813   0.0375542
-0.445589   0.0372813
-0.524371   0.0378317
-0.458959    0.055016
-0.395151   0.0466126
-0.362182   0.0499955
-0.377716   0.0430977
-0.332984   0.0506615
-0.315006    0.050005
-0.389167    0.041312
-0.446114   0.0526997
-0.416742   0.0537232
-0.462285   0.0446717
-0.460954    0.036502
-0.521343   0.0430759
-0.476188   0.0471653
-0.488256   0.0492821
-0.418231   0.0400725
-0.41695   0.0472357
-0.372242   0.0434887
-0.368557   0.0557882
-0.401152   0.0528488
-0.385564   0.0451898
-0.363832   0.0501267
-0.412962   0.0539961
-0.450311   0.0413504
-0.342591   0.0584061
-0.372485   0.0462128
-0.410426   0.0509041
-0.433819   0.0593534
-0.500867   0.0499135
-0.541789   0.0468296
-0.477567   0.0462589
-0.510229   0.0351343
-0.527193   0.0348953
-0.49199   0.0426474
-0.457917   0.0414036
-0.437651   0.0433652
-0.524902   0.0436187
-0.476466   0.0546977
-0.446503    0.053802
-0.399581   0.0550161
-0.414664   0.0379382
-0.394424   0.0388423
-0.432131   0.0406634
-0.486359   0.0443661
-0.411969     0.04596
-0.429361   0.0412328
-0.436901   0.0347195
-0.388951   0.0592689
-0.453404   0.0523231
-0.390748   0.0500607
-0.454613   0.0478127
-0.45764   0.0476665
-0.355584   0.0491626
-0.367442   0.0455466
-0.356393   0.0442547
-0.342371   0.0561937
-0.377001   0.0618838
-0.376032   0.0380092
-0.422164   0.0470654
-0.444507   0.0381337
-0.42807   0.0493922
-0.444184   0.0424276
-0.43817   0.0441722
-0.407335   0.0513712
-0.406386   0.0569024
-0.433555   0.0410352
-0.414651   0.0479843
-0.395422   0.0501974
-0.360485   0.0381563
-0.447009   0.0382287
-0.403342   0.0444856
-0.376159   0.0471377
-0.363828   0.0493832
-0.36182   0.0629858
-0.395851   0.0639307
-0.381875   0.0763161
-0.353756   0.0444539
-0.349593   0.0627971
-0.361811    0.056763
-0.321148   0.0509911
-0.352228   0.0633857
-0.321287   0.0519509
-0.343034   0.0644758
-0.342356    0.051378
-0.332846    0.061467
-0.345927   0.0622738
-0.395305   0.0454606
-0.36921   0.0536311
-0.34673     0.04808
-0.388224   0.0546819
-0.413331   0.0461295
-0.42651    0.048417
-0.437737   0.0441182
-0.431379     0.04915
-0.462927   0.0447711
-0.448619   0.0497277
-0.399987   0.0528214
-0.444975   0.0402813
-0.450678   0.0450304
-0.394882   0.0410797
-0.298151   0.0566272
-0.304394   0.0544847
-0.359507   0.0492522
-0.448514   0.0407119
-0.387986    0.042372
-0.382487   0.0491649
-0.400905   0.0469476
-0.415097   0.0429002
-0.413347   0.0375152
-0.419095   0.0386748
-0.412669   0.0446609
-0.366094   0.0524114
-0.366545   0.0515577
-0.376434   0.0548125
-0.35543     0.04218
-0.417818   0.0472989
-0.368183    0.052916
-0.391268   0.0559225
-0.405564   0.0651211
-0.466472   0.0446631
-0.493873   0.0427505
-0.527369    0.042179
-0.484206   0.0548926
-0.532162   0.0631035
-0.461676   0.0737973
-0.49241   0.0689577
-0.486427   0.0416483
-0.556433     0.04457
-0.507876   0.0371762
-0.393683   0.0565904
-0.395764   0.0551392
-0.466952   0.0587305
-0.422539   0.0773948
-0.427669   0.0552514
-0.430005   0.0428856
-0.374559   0.0570305
-0.361786    0.056973
-0.394581   0.0579342
-0.374035   0.0501506
-0.400411   0.0493348
-0.427629   0.0428129
-0.39242   0.0458549
-0.336346   0.0473649
-0.405503   0.0507987
-0.486969   0.0426658
-0.391773   0.0560075
-0.420455   0.0517337
-0.448667   0.0575489
-0.414035   0.0415912
-0.355585   0.0448052
-0.403887   0.0443508
-0.408094   0.0377609
-0.394963   0.0377844
-0.344331   0.0452424
-0.306308   0.0621326
-0.376293   0.0627712
-0.352242     0.06156
-0.37563   0.0568946
-0.407746   0.0628452
-0.381229   0.0584167
-0.405249   0.0492482
-0.386819   0.0562021
-0.40846   0.0486223
-0.378515   0.0693674
-0.453427   0.0662613
-0.424349   0.0513219
-0.385379   0.0716219
-0.476114   0.0631944
-0.383524    0.069652
-0.386362   0.0536825
-0.435181   0.0560127
-0.480503   0.0399773
-0.46533   0.0355926
-0.412592   0.0452544
-0.407336   0.0502573
-0.440588   0.0420762
-0.421381   0.0581732
-0.365797   0.0502331
-0.347774    0.064281
-0.441254   0.0601718
-0.399732   0.0505424
-0.377885   0.0484655
-0.378576   0.0514526
-0.381107    0.048018
-0.356314   0.0402958
-0.364189   0.0514902
-0.384164   0.0376244
-0.437715   0.0347156
-0.469926   0.0320937
-0.462947    0.039114
-0.417913   0.0431276
-0.461708   0.0477358
-0.496653   0.0310839
-0.470313   0.0382025
-0.478645   0.0560047
-0.51167   0.0500825
-0.456709   0.0504422
-0.482832   0.0463531
-0.435211   0.0500711
-0.39864    0.046587
-0.445744   0.0407268
-0.469588   0.0404701
-0.442403   0.0382796
-0.414754   0.0373015
-0.401491   0.0462236
-0.439255   0.0603306
-0.466646   0.0446358
-0.491256   0.0516375
-0.470314   0.0543942
-0.439337   0.0429458
-0.399239   0.0424651
-0.388235   0.0443386
-0.404519   0.0412329
-0.466939   0.0478406
-0.370351   0.0652912
-0.411662   0.0450625
-0.461502   0.0359434
-0.351885   0.0402792
-0.33634   0.0391957
-0.330089   0.0409089
-0.396425   0.0465774
-0.318835   0.0561026
-0.350359   0.0448345
-0.32328   0.0458416
-0.348327   0.0546457
-0.315323   0.0544273
-0.353094   0.0493264
-0.457151   0.0425865
-0.439398   0.0471104
-0.452348    0.046178
-0.445564   0.0549053
-0.377255   0.0472097
-0.390988   0.0489707
-0.383691   0.0443817
-0.423402   0.0564145
-0.475864   0.0397221
-0.472765   0.0563962
-0.482603   0.0505788
-0.418282   0.0490182
-0.44701   0.0497425
-0.436344   0.0370629
-0.457198   0.0493344
-0.44163   0.0419901
-0.482431   0.0445015
-0.451271   0.0586161
-0.437298   0.0469305
-0.46333   0.0497135
-0.419774   0.0586053
-0.353856   0.0546701
-0.366733   0.0507225
-0.391527   0.0515473
-0.509253   0.0460485
-0.507632   0.0468143
-0.487594   0.0526498
-0.437886   0.0565442
-0.425747   0.0552071
-0.390972   0.0594747
-0.4078   0.0569641
-0.416822   0.0560069
-0.51552    0.050416
-0.490554   0.0494598
-0.471553   0.0326263
-0.391412     0.06428
-0.414812   0.0513287
-0.444489   0.0464374
-0.448981   0.0424154
-0.417866   0.0496205
-0.435531   0.0440227
-0.429077   0.0451904
-0.423587   0.0444223
-0.332741   0.0530822
-0.357883   0.0585779
-0.393623   0.0667305
-0.363579   0.0674985
-0.479155   0.0482735
-0.465874   0.0487773
-0.466669   0.0443317
-0.425704   0.0545277
-0.439719    0.050003
-0.355125   0.0469316
-0.294448   0.0480899
-0.382237   0.0478108
-0.329246   0.0547661
-0.360105   0.0515383
-0.430999   0.0514689
-0.421193   0.0405847
-0.45029   0.0507003
-0.390244   0.0434646
-0.487955   0.0453353
-0.514066   0.0399941
